C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_13_461.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_13_461.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_13_461.jpg, -0.1618464, 1, 0, 30.17824
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_13_562.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_13_562.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_13_562.jpg, -0.08671927, 1, 0, 30.20555
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_13_663.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_13_663.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_13_663.jpg, -0.07021694, 1, 0, 30.20303
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_13_764.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_13_764.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_13_764.jpg, -0.006204402, 1, 0, 30.19984
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_13_864.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_13_864.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_13_864.jpg, 0, 1, 0, 30.19669
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_13_965.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_13_965.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_13_965.jpg, 0, 1, 0, 30.19552
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_14_067.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_14_067.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_14_067.jpg, 0, 1, 0, 30.19179
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_14_168.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_14_168.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_14_168.jpg, 0, 1, 0, 30.19261
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_14_269.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_14_269.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_14_269.jpg, -0.06230484, 1, 0, 30.17455
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_14_370.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_14_370.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_14_370.jpg, -0.0696141, 1, 0, 30.20089
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_14_471.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_14_471.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_14_471.jpg, -0.0696141, 1, 0, 30.1746
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_14_572.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_14_572.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_14_572.jpg, -0.0696141, 1, 0, 30.21173
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_14_672.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_14_672.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_14_672.jpg, -0.1322326, 1, 0, 30.20567
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_14_773.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_14_773.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_14_773.jpg, -0.3240065, 1, 0, 30.19528
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_14_874.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_14_874.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_14_874.jpg, -0.3798809, 1, 0, 30.1979
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_14_974.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_14_974.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_14_974.jpg, -0.3842137, 1, 0, 30.1975
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_15_075.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_15_075.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_15_075.jpg, -0.26395, 1, 0, 30.21152
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_15_176.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_15_176.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_15_176.jpg, 0, 1, 0, 30.20361
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_15_277.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_15_277.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_15_277.jpg, 0, 1, 0, 30.21349
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_15_379.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_15_379.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_15_379.jpg, 0, 1, 0, 30.21352
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_15_480.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_15_480.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_15_480.jpg, 0, 1, 0, 30.21449
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_15_582.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_15_582.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_15_582.jpg, 0, 1, 0, 30.21623
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_15_683.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_15_683.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_15_683.jpg, 0, 1, 0, 30.21541
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_15_784.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_15_784.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_15_784.jpg, 0, 1, 0, 30.21581
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_15_886.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_15_886.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_15_886.jpg, 0, 1, 0, 30.21479
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_15_988.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_15_988.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_15_988.jpg, 0, 1, 0, 30.21493
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_16_089.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_16_089.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_16_089.jpg, 0, 1, 0, 30.2149
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_16_189.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_16_189.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_16_189.jpg, 0.002059966, 1, 0, 30.21645
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_16_290.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_16_290.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_16_290.jpg, 0.0383802, 1, 0, 30.21395
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_16_391.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_16_391.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_16_391.jpg, 0.04211019, 1, 0, 30.21501
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_16_491.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_16_491.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_16_491.jpg, 0.06317141, 1, 0, 30.21521
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_16_594.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_16_594.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_16_594.jpg, 0.09203167, 1, 0, 30.21243
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_16_696.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_16_696.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_16_696.jpg, 0.1369799, 1, 0, 30.20931
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_16_797.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_16_797.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_16_797.jpg, 0.1525403, 1, 0, 30.20957
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_16_898.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_16_898.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_16_898.jpg, 0.1746565, 1, 0, 30.21002
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_16_999.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_16_999.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_16_999.jpg, 0.1904806, 1, 0, 30.20802
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_17_099.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_17_099.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_17_099.jpg, 0.04941946, 1, 0, 30.21687
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_17_201.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_17_201.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_17_201.jpg, 0, 1, 0, 30.21391
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_17_303.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_17_303.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_17_303.jpg, 0, 1, 0, 30.21278
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_17_404.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_17_404.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_17_404.jpg, 0, 1, 0, 30.20653
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_17_505.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_17_505.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_17_505.jpg, 0, 1, 0, 30.20664
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_17_605.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_17_605.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_17_605.jpg, 0, 1, 0, 30.20348
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_17_707.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_17_707.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_17_707.jpg, 0, 1, 0, 30.20422
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_17_807.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_17_807.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_17_807.jpg, 0, 1, 0, 30.2038
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_17_907.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_17_907.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_17_907.jpg, 0, 1, 0, 30.19928
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_18_007.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_18_007.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_18_007.jpg, 0, 1, 0, 30.19296
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_18_108.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_18_108.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_18_108.jpg, 0, 1, 0, 30.19683
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_18_209.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_18_209.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_18_209.jpg, 0, 1, 0, 30.19014
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_18_310.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_18_310.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_18_310.jpg, 0, 1, 0, 30.19185
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_18_411.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_18_411.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_18_411.jpg, 0, 1, 0, 30.19373
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_18_510.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_18_510.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_18_510.jpg, 0, 1, 0, 30.18953
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_18_612.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_18_612.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_18_612.jpg, 0, 1, 0, 30.19129
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_18_713.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_18_713.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_18_713.jpg, 0, 1, 0, 30.19192
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_18_814.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_18_814.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_18_814.jpg, 0, 1, 0, 30.19173
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_51_18_913.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_51_18_913.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_51_18_913.jpg, 0, 1, 0, 30.1927
